document_number,title,type,action,publication_date,effective_on,comments_close_on,agencies,docket_ids,html_url,pdf_url,has_full_text
2026-12381,"Notice of Inventory Completion: U.S. Department of the Interior, Bureau of Land Management, Oregon/Washington State Office, Roseburg District Office, Roseburg, OR",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7234; NPS-WASO-NAGPRA-NPS0043007; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12381/notice-of-inventory-completion-us-department-of-the-interior-bureau-of-land-management,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12381.pdf,True
2026-12380,"Notice of Intended Repatriation: Wesleyan University, Archaeology & Anthropology Collections, Middletown, CT",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7233; NPS-WASO-NAGPRA-NPS0043006; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12380/notice-of-intended-repatriation-wesleyan-university-archaeology-and-anthropology-collections,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12380.pdf,True
2026-12379,"Notice of Intended Repatriation: Robert S. Peabody Institute of Archaeology, Andover, MA",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7232; NPS-WASO-NAGPRA-NPS0043005; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12379/notice-of-intended-repatriation-robert-s-peabody-institute-of-archaeology-andover-ma,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12379.pdf,True
2026-12378,"Notice of Intended Repatriation: Ball State University, Muncie, IN",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7231; NPS-WASO-NAGPRA-NPS0043004; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12378/notice-of-intended-repatriation-ball-state-university-muncie-in,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12378.pdf,True
2026-12377,"Notice of Inventory Completion: Mississippi Department of Archives and History, Jackson, MS",Notice,Notice.,2026-06-22,,,Interior Department; National Park Service,N7230; NPS-WASO-NAGPRA-NPS0043003; PPWOCRADN0-PCU00RP14.R50000,https://www.federalregister.gov/documents/2026/06/22/2026-12377/notice-of-inventory-completion-mississippi-department-of-archives-and-history-jackson-ms,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12377.pdf,True
2026-12375,Agency Information Collection Activities; Submission for OMB Review; Comment Request; Extension: Form 4-Statement of Changes in Beneficial Ownership of Securities,Notice,,2026-06-22,,,Securities and Exchange Commission,OMB Control No. 3235-0287,https://www.federalregister.gov/documents/2026/06/22/2026-12375/agency-information-collection-activities-submission-for-omb-review-comment-request-extension-form,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12375.pdf,True
2026-12374,Agency Information Collection Activities; Submission for OMB Review; Comment Request; Extension: Form 5-Annual Statement of Beneficial Ownership,Notice,,2026-06-22,,,Securities and Exchange Commission,OMB Control No. 3235-0362,https://www.federalregister.gov/documents/2026/06/22/2026-12374/agency-information-collection-activities-submission-for-omb-review-comment-request-extension-form,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12374.pdf,True
2026-12373,Notice of Receipt of Complaint; Solicitation of Comments Relating to the Public Interest,Notice,Notice.,2026-06-22,,,International Trade Commission,,https://www.federalregister.gov/documents/2026/06/22/2026-12373/notice-of-receipt-of-complaint-solicitation-of-comments-relating-to-the-public-interest,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12373.pdf,True
2026-12372,Agency Information Collection Activities; Submission for OMB Review; Comment Request; Extension: Form 144-Notice of Proposed Sale of Securities Pursuant to Rule 144 Under the Securities Act of 1933,Notice,,2026-06-22,,,Securities and Exchange Commission,OMB Control No. 3235-0101,https://www.federalregister.gov/documents/2026/06/22/2026-12372/agency-information-collection-activities-submission-for-omb-review-comment-request-extension-form,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12372.pdf,True
2026-12371,Agency Information Collection Activities; Submission for OMB Review; Comment Request; Extension: Form ID-Application for EDGAR Access,Notice,,2026-06-22,,,Securities and Exchange Commission,OMB Control No. 3235-0328,https://www.federalregister.gov/documents/2026/06/22/2026-12371/agency-information-collection-activities-submission-for-omb-review-comment-request-extension-form,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12371.pdf,True
2026-12370,Agency Information Collection Activities; Submission for OMB Review; Comment Request; Extension: Schedule TO,Notice,,2026-06-22,,,Securities and Exchange Commission,OMB Control No. 3235-0515,https://www.federalregister.gov/documents/2026/06/22/2026-12370/agency-information-collection-activities-submission-for-omb-review-comment-request-extension,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12370.pdf,True
2026-12369,Notice of Receipt of Complaint; Solicitation of Comments Relating to the Public Interest,Notice,Notice.,2026-06-22,,,International Trade Commission,,https://www.federalregister.gov/documents/2026/06/22/2026-12369/notice-of-receipt-of-complaint-solicitation-of-comments-relating-to-the-public-interest,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12369.pdf,True
2026-12368,Agency Information Collection Activities; Submission for OMB Review; Comment Request; Extension: Form 3-Initial Statement of Beneficial Ownership of Securities,Notice,,2026-06-22,,,Securities and Exchange Commission,OMB Control No. 3235-0104,https://www.federalregister.gov/documents/2026/06/22/2026-12368/agency-information-collection-activities-submission-for-omb-review-comment-request-extension-form,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12368.pdf,True
2026-12367,"Epizyme, Inc.; Withdrawal of Approval of New Drug Application for TAZVERIK (Tazemetostat) Tablet, 200 Milligrams",Notice,Notice.,2026-06-22,,,Health and Human Services Department; Food and Drug Administration,Docket No. FDA-2026-N-6402,https://www.federalregister.gov/documents/2026/06/22/2026-12367/epizyme-inc-withdrawal-of-approval-of-new-drug-application-for-tazverik-tazemetostat-tablet-200,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12367.pdf,True
2026-12366,Notice Pursuant to the National Cooperative Research and Production Act of 1993-Information Warfare Research Project Consortium,Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12366/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-information-warfare,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12366.pdf,True
2026-12365,Notice Pursuant to the National Cooperative Research and Production Act of 1993-ASTM International,Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12365/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-astm-international,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12365.pdf,True
2026-12364,OCC Policy Statement on Minority Depository Institutions,Notice,Policy statement.,2026-06-22,,,Treasury Department; Comptroller of the Currency,,https://www.federalregister.gov/documents/2026/06/22/2026-12364/occ-policy-statement-on-minority-depository-institutions,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12364.pdf,True
2026-12363,Notice Pursuant to the National Cooperative Research and Production Act of 1993-Open Mobile Alliance,Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12363/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-open-mobile-alliance,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12363.pdf,True
2026-12361,"Orleans International, Inc., Complainant v. Hapag Lloyd AG, Respondent; Notice of Filing of Amended Complaint",Notice,,2026-06-22,,,Federal Maritime Commission,Docket No. 26-04,https://www.federalregister.gov/documents/2026/06/22/2026-12361/orleans-international-inc-complainant-v-hapag-lloyd-ag-respondent-notice-of-filing-of-amended,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12361.pdf,True
2026-12360,Agency Information Collection Activities: Comment Request,Notice,Notice of Information Collection; request to comment.,2026-06-22,,2026-08-21,Agriculture Department; Economic Research Service,,https://www.federalregister.gov/documents/2026/06/22/2026-12360/agency-information-collection-activities-comment-request,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12360.pdf,True
2026-12359,"Notice Pursuant to the National Cooperative Research and Production Act of 1993-1EdTech Consortium, Inc.",Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12359/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-1edtech-consortium,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12359.pdf,True
2026-12358,"Notice Pursuant to the National Cooperative Research and Production Act of 1993-PXI Systems Alliance, Inc.",Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12358/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-pxi-systems-alliance,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12358.pdf,True
2026-12357,Agency Information Collection Activities: Request for Comments for a New Information Collection,Notice,Notice and request for comments.,2026-06-22,,2026-07-22,Transportation Department; Federal Highway Administration,Docket No. FHWA-2026-0727,https://www.federalregister.gov/documents/2026/06/22/2026-12357/agency-information-collection-activities-request-for-comments-for-a-new-information-collection,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12357.pdf,True
2026-12356,Notice Pursuant to the National Cooperative Research and Production Act of 1993-Bytecode Alliance Foundation,Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12356/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-bytecode-alliance,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12356.pdf,True
2026-12355,Notice Pursuant to the National Cooperative Research and Production Act of 1993-Rust Foundation,Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12355/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-rust-foundation,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12355.pdf,True
2026-12354,Privacy Act of 1974; Matching Program; Correction,Notice,Notice of a new matching program; correction.,2026-06-22,,,Social Security Administration,Docket No. SSA-2025-0750,https://www.federalregister.gov/documents/2026/06/22/2026-12354/privacy-act-of-1974-matching-program-correction,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12354.pdf,True
2026-12353,"Notice Pursuant to the National Cooperative Research and Production Act of 1993-The Institute of Electrical and Electronics Engineers, Inc.",Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12353/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-the-institute-of,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12353.pdf,True
2026-12352,"Notice Pursuant to the National Cooperative Research and Production Act of 1993-ODVA, Inc.",Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12352/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-odva-inc,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12352.pdf,True
2026-12351,Notice Pursuant to the National Cooperative Research and Production Act of 1993-Canton Foundation (F/K/A Global Synchronizer Foundation),Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12351/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-canton-foundation,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12351.pdf,True
2026-12350,"1,2-Dichloropropane (1,2-DCP); 1,1,2-Trichloroethane (1,1,2-TCA); Trans-1,2-Dichloroethylene (tDCE); 4,4′-(1-Methylethylidene)bis[2, 6-Dibromophenol] (TBBPA); and Ethylene Dibromide (EDB); Draft Hazard and Exposure Assessments; Science Advisory Committee on Chemicals (SACC) Peer Review; Notice of SACC Meeting; Availability of Draft Documents and Request for Comment",Notice,Notice.,2026-06-22,,,Environmental Protection Agency,EPA-HQ-OPPT-2026-2246; FRL-13362-01-OCSPP,https://www.federalregister.gov/documents/2026/06/22/2026-12350/12-dichloropropane-12-dcp-112-trichloroethane-112-tca-trans-12-dichloroethylene-tdce,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12350.pdf,True
2026-12349,Notice Pursuant to the National Cooperative Research and Production Act of 1993-UHD Alliance,Notice,,2026-06-22,,,Justice Department; Antitrust Division,,https://www.federalregister.gov/documents/2026/06/22/2026-12349/notice-pursuant-to-the-national-cooperative-research-and-production-act-of-1993-uhd-alliance,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12349.pdf,True
2026-12348,60-Day Notice of Proposed Information Collection: Restriction on Assistance to Noncitizens and Authorization To Release Information/Privacy Act,Notice,Notice.,2026-06-22,,2026-08-21,Housing and Urban Development Department,Docket No. FR-7109-N-10; OMB Control No.: 2577-0295,https://www.federalregister.gov/documents/2026/06/22/2026-12348/60-day-notice-of-proposed-information-collection-restriction-on-assistance-to-noncitizens-and,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12348.pdf,True
2026-12347,Public Meeting of the Advisory Committee on Landslides,Notice,Notice of public meeting.,2026-06-22,,,Interior Department; Geological Survey,Docket No. USGS-FACA-2026; GX25GK009970000,https://www.federalregister.gov/documents/2026/06/22/2026-12347/public-meeting-of-the-advisory-committee-on-landslides,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12347.pdf,True
2026-12345,Carbazole Violet Pigment 23 From India: Final Results of Antidumping Duty Administrative Review; 2023-2024,Notice,,2026-06-22,,,Commerce Department; International Trade Administration,A-533-838,https://www.federalregister.gov/documents/2026/06/22/2026-12345/carbazole-violet-pigment-23-from-india-final-results-of-antidumping-duty-administrative-review,https://www.govinfo.gov/content/pkg/FR-2026-06-22/pdf/2026-12345.pdf,True
